,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
57314,2026-01-24,50,3.0,wk inc flu hosp,2026-02-14,quantile,0.975,67.29627674492092
57315,2026-01-24,50,3.0,wk inc flu hosp,2026-02-14,quantile,0.99,76.66065602959947
57339,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,208.56289277797526
57340,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,236.85808257099853
57341,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,259.0051858653131
57342,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,283.2010989493399
57343,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,309.4077152104602
57344,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,332.4556590035387
57345,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,351.04900703880617
57346,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,365.44816486627474
57347,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,379.2378815717756
57348,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,389.4151028784439
57349,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,398.992407486481
57350,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,408.66322907893243
57351,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,417.7131096917576
57352,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.6,426.8558624461426
57353,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.65,436.2108589068955
57354,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,446.38927649472123
57355,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,460.5
57356,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,478.5
57357,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,501.5
57358,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,525.0
57359,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,554.0
57360,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,574.5
57361,2026-01-24,51,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,602.0
57362,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.01,158.5
57363,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.025,177.45051868995958
57364,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.05,205.3871172257964
57365,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.1,240.42430271769433
57366,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.15,265.1586641137412
57367,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.2,286.076650253871
57368,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.25,304.72822413918163
57369,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.3,322.1297467773526
57370,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.35,338.58887219198016
57371,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.4,354.3171638639179
57372,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.45,369.97967618739625
57373,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.5,384.1697082519531
57374,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.55,398.1137390136719
57375,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.6,412.2705383300781
57376,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.65,426.8593292236328
57377,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.7,443.0530090332031
57378,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.75,460.6455993652344
57379,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.8,481.0448455810547
57380,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.85,505.32867431640625
57381,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.9,536.7701110839844
57382,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.95,584.7372131347656
57383,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.975,625.2645568847656
57384,2026-01-24,51,1.0,wk inc flu hosp,2026-01-31,quantile,0.99,673.3333129882812
57385,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.01,103.27396441774981
57386,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.025,133.29062954971812
57387,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.05,163.14469409480859
57388,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.1,201.70008617987298
57389,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.15,229.45632814186786
57390,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.2,253.0091870757047
57391,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.25,272.9923400878906
57392,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.3,290.3693389892578
57393,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.35,307.40771484375
57394,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.4,323.8099670410156
57395,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.45,340.6642150878906
57396,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.5,357.1874084472656
57397,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.55,374.45005798339844
57398,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.6,392.0284118652344
57399,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.65,411.01145935058594
57400,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.7,431.37237548828125
57401,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.75,453.7768859863281
57402,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.8,479.84303283691406
57403,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.85,511.06971740722656
57404,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.9,552.2550659179688
57405,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.95,613.0041198730469
57406,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.975,668.4971008300781
57407,2026-01-24,51,2.0,wk inc flu hosp,2026-02-07,quantile,0.99,733.8583068847656
57408,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.01,76.9744335267784
57409,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.025,103.82541244739676
57410,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.05,132.35051622733778
57411,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.1,170.4237985452969
57412,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.15,198.74749975771908
57413,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.2,223.0201287053813
57414,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.25,245.20935189102622
57415,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.3,266.3389226371487
57416,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.35,286.5465756942858
57417,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.4,306.5442288248412
57418,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.45,326.5369207690107
57419,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.5,346.94102973955216
57420,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.55,368.13936191307494
57421,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.6,388.88287353515625
57422,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.65,409.59471130371094
57423,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.7,431.906005859375
57424,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.75,457.1920166015625
57425,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.8,486.2642059326172
57426,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.85,521.2005767822266
57427,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.9,567.2459869384766
57428,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.95,636.1956787109375
57429,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.975,699.011474609375
57430,2026-01-24,51,3.0,wk inc flu hosp,2026-02-14,quantile,0.99,776.1490478515625
57454,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,88.02261895601056
57455,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,100.8862952121736
57456,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,112.24116771798606
57457,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,126.42580874283033
57458,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,138.45824662241426
57459,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,147.5
57460,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,154.82438489204765
57461,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,161.83556908857065
57462,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,168.7919183818738
57463,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,174.48343839698111
57464,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,179.48544901605905
57465,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,186.9809255092705
57466,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,195.0092715448769
57467,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.6,203.61201744056132
57468,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.65,212.3378275453142
57469,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,220.24965638640964
57470,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,227.43714876599637
57471,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,235.04175247762345
57472,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,245.81674502017387
57473,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,258.80789456689547
57474,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,277.17666042120834
57475,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,293.65780991585996
57476,2026-01-24,53,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,310.6161345524449
57477,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.01,81.82916248222986
57478,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.025,89.0
57479,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.05,95.0
57480,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.1,107.5
57481,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.15,116.0
57482,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.2,128.5
57483,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.25,134.78632226363789
57484,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.3,141.16303498585938
57485,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.35,147.40170599154192
57486,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.4,154.55826638684542
57487,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.45,161.67468242161814
57488,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.5,169.0
57489,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.55,176.5
57490,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.6,184.0
57491,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.65,192.5
57492,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.7,201.5
57493,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.75,212.0
57494,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.8,221.5
57495,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.85,235.5
57496,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.9,251.0
57497,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.95,276.0
57498,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.975,301.5
57499,2026-01-24,53,1.0,wk inc flu hosp,2026-01-31,quantile,0.99,337.0
57500,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.01,61.239557330091074
57501,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.025,74.76669380888195
57502,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.05,86.5
57503,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.1,98.77297049805749
57504,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.15,106.47295232599174
57505,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.2,114.42489199799441
57506,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.25,120.8840297012866
57507,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.3,128.0215285775011
57508,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.35,135.49081995717245
57509,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.4,141.86347205096337
57510,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.45,148.19385113679925
57511,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.5,156.52837970465902
57512,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.55,162.91154061114042
57513,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.6,169.89096321039693
57514,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.65,178.02320227014943
57515,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.7,186.88216167502702
57516,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.75,196.07384038503542
57517,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.8,207.26634130171612
57518,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.85,220.2617928827568
57519,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.9,238.0
57520,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.95,269.5
57521,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.975,314.5
57522,2026-01-24,53,2.0,wk inc flu hosp,2026-02-07,quantile,0.99,365.5
57523,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.01,60.5
57524,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.025,71.0
57525,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.05,83.5
57526,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.1,93.24992738821979
57527,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.15,107.11034388345003
57528,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.2,118.81812759791592
57529,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.25,128.86207884770454
57530,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.3,137.95701246457566
57531,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.35,146.8687612641882
57532,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.4,155.17778467049607
57533,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.45,163.44567175870043
57534,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.5,172.22547636251898
57535,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.55,181.06850036358
57536,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.6,190.03013591933512
57537,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.65,200.1766082739191
57538,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.7,210.59490432946046
57539,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.75,222.41024161289064
57540,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.8,235.82170397153607
57541,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.85,251.68776093795066
57542,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.9,272.7844621519922
57543,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.95,305.9863924197259
57544,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.975,350.5
57545,2026-01-24,53,3.0,wk inc flu hosp,2026-02-14,quantile,0.99,414.0
57569,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,37.0
57570,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,41.0
57571,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,46.0
57572,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,55.39087463375972
57573,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,65.97513448465544
57574,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,74.17695498612244
57575,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,78.0
57576,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,80.55735676057674
57577,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,88.05431275290515
57578,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,95.49527066694051
57579,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,100.59844026342004
57580,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,104.64099871529602
57581,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,108.76319032285606
57582,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.6,113.03335843492458
57583,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.65,119.0
57584,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,122.37066477209775
57585,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,127.70035321354833
57586,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,133.76889830924068
57587,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,141.0203229478805
57588,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,150.4161776668526
57589,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,164.89960490443437
57590,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,178.00085307791588
57591,2026-01-24,54,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,193.86347721731744
57592,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.01,26.729977896196832
57593,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.025,36.0
57594,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.05,43.0
57595,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.1,47.0
57596,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.15,58.0
57597,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.2,61.0
57598,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.25,70.0
57599,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.3,77.0
57600,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.35,81.0
57601,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.4,83.0
57602,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.45,85.0
57603,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.5,88.0
57604,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.55,93.0
57605,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.6,99.0
57606,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.65,105.0
57607,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.7,109.90117520361744
57608,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.75,116.65012598931546
57609,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.8,124.40204540729478
57610,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.85,133.75257852439367
57611,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.9,151.0
57612,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.95,165.1366570107676
57613,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.975,182.6898965403405
57614,2026-01-24,54,1.0,wk inc flu hosp,2026-01-31,quantile,0.99,204.21380973950488
57615,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.01,24.567527892170645
57616,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.025,28.0
57617,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.05,32.0
57618,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.1,37.39204912544865
57619,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.15,45.55808624624368
57620,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.2,52.62294583995243
57621,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.25,59.08964282128032
57622,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.3,65.21623130260652
57623,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.35,76.0
57624,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.4,83.0
57625,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.45,89.0
57626,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.5,99.0
57627,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.55,101.0
57628,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.6,105.0
57629,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.65,109.0
57630,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.7,116.46034908425524
57631,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.75,124.0
57632,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.8,129.0
57633,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.85,135.0
57634,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.9,160.0
57635,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.95,184.0
57636,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.975,192.0
57637,2026-01-24,54,2.0,wk inc flu hosp,2026-02-07,quantile,0.99,197.0
57638,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.01,16.0
57639,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.025,19.0
57640,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.05,23.80108868028673
57641,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.1,35.09823916990471
57642,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.15,43.956011676291695
57643,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.2,51.70597666569884
57644,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.25,58.85595712228824
57645,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.3,65.67133913950192
57646,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.35,72.32002493967597
57647,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.4,78.92536072780736
57648,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.45,85.59079936214079
57649,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.5,92.4143327726084
57650,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.55,99.49953125305116
57651,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.6,106.96689474795916
57652,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.65,114.9689316518118
57653,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.7,123.7142164223946
57654,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.75,133.51134904215928
57655,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.8,144.86019142167612
57656,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.85,158.67286373965572
57657,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.9,172.0
57658,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.95,176.0
57659,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.975,185.0
57660,2026-01-24,54,3.0,wk inc flu hosp,2026-02-14,quantile,0.99,190.0
57684,2026-01-24,55,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,146.11881761229012
57685,2026-01-24,55,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,168.96418836170784
57686,2026-01-24,55,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,193.11097108982517
57687,2026-01-24,55,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,225.6751454990682
57688,2026-01-24,55,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,250.4499596093348
57689,2026-01-24,55,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,272.1497978931708
57690,2026-01-24,55,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,289.8912088818652
57691,2026-01-24,55,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,301.6848427011498
57692,2026-01-24,55,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,312.6853169342753
57693,2026-01-24,55,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,321.0255597129949
57694,2026-01-24,55,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,331.42666585834036
57695,2026-01-24,55,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,343.771650890483
57696,2026-01-24,55,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,358.1718076022746
