,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
16077,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.01,0.0
16078,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.025,0.0
16079,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.05,0.0
16080,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.1,0.0108544666633691
16081,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.15,0.0659165602983536
16082,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.2,0.1240319271581821
16083,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.25,0.2377416140035456
16084,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.3,0.3533657706296457
16085,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.35,0.5060674482125683
16086,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.4,1.0
16087,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.45,1.0
16088,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.5,1.0730879242117104
16089,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.55,1.3112373216330253
16090,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.6,2.0
16091,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.65,2.0
16092,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.7,2.0
16093,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.75,3.0
16094,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.8,3.0
16095,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.85,4.0
16096,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.9,5.0
16097,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.95,6.0
16098,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.975,9.0
16099,2025-12-06,50,0.0,wk inc flu hosp,2025-12-06,quantile,0.99,11.0
16100,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.01,0.0
16101,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.025,0.0
16102,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.05,0.0
16103,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.1,0.0100855971670295
16104,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.15,0.0599443454554014
16105,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.2,0.2862289752504213
16106,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.25,0.6467269598199314
16107,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.3,0.9486824889740948
16108,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.35,1.2977881566212757
16109,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.4,1.7086921361926737
16110,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.45,2.186443994988765
16111,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.5,2.6533970503189543
16112,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.55,3.0758410667694505
16113,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.6,3.466053042705362
16114,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.65,3.909149142876598
16115,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.7,4.859305751716685
16116,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.75,5.742561821639397
16117,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.8,6.688967871434796
16118,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.85,8.063111866428674
16119,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.9,9.503892422474784
16120,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.95,11.14149496284606
16121,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.975,13.111069062450165
16122,2025-12-06,50,1.0,wk inc flu hosp,2025-12-13,quantile,0.99,16.0
16123,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.01,0.0
16124,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.025,0.0
16125,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.05,0.0184317874725954
16126,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.1,0.0897591549501185
16127,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.15,1.0
16128,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.2,1.0
16129,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.25,1.8209667805086711
16130,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.3,2.0
16131,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.35,2.5952877167286488
16132,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.4,3.2843258976685723
16133,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.45,4.0
16134,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.5,4.828347472370091
16135,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.55,5.504765129503388
16136,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.6,6.74362227959872
16137,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.65,7.884324623339249
16138,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.7,9.0
16139,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.75,10.0
16140,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.8,11.0
16141,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.85,13.0
16142,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.9,14.0
16143,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.95,16.0
16144,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.975,20.0
16145,2025-12-06,50,2.0,wk inc flu hosp,2025-12-20,quantile,0.99,24.0
16146,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.01,0.0
16147,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.025,0.0
16148,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.05,0.1330984787923899
16149,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.1,0.7494099497565075
16150,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.15,1.3253378045884765
16151,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.2,1.7576545964587615
16152,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.25,2.177097317502376
16153,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.3,2.5919846451761224
16154,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.35,3.008719879216218
16155,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.4,4.0
16156,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.45,4.0
16157,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.5,5.0
16158,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.55,6.0
16159,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.6,7.0
16160,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.65,8.0
16161,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.7,9.0
16162,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.75,10.0
16163,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.8,12.0
16164,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.85,14.0
16165,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.9,17.0
16166,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.95,20.0
16167,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.975,26.0
16168,2025-12-06,50,3.0,wk inc flu hosp,2025-12-27,quantile,0.99,37.0
16192,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.01,60.5
16193,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.025,67.0
16194,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.05,74.0
16195,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.1,82.22273157605164
16196,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.15,86.06298208727985
16197,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.2,90.0542144893412
16198,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.25,95.71389638336262
16199,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.3,100.37428737974298
16200,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.35,104.51646592231825
16201,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.4,109.16995537262201
16202,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.45,114.05964293298548
16203,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.5,117.00830694313102
16204,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.55,122.5
16205,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.6,127.0
16206,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.65,133.0
16207,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.7,138.0
16208,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.75,145.5
16209,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.8,154.97626783086798
16210,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.85,164.5
16211,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.9,177.0
16212,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.95,191.5
16213,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.975,203.0
16214,2025-12-06,51,0.0,wk inc flu hosp,2025-12-06,quantile,0.99,211.5
16215,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.01,51.86764818160097
16216,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.025,58.07787106571271
16217,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.05,66.12042699655186
16218,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.1,83.65110743700816
16219,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.15,98.30745806141559
16220,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.2,110.6516685358514
16221,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.25,120.67179387683295
16222,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.3,129.30767824776086
16223,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.35,140.95746992224457
16224,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.4,149.24809307471352
16225,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.45,162.04386947006086
16226,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.5,175.37977825310668
16227,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.55,185.36102431373118
16228,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.6,194.7796292392552
16229,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.65,208.5
16230,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.7,221.0
16231,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.75,234.5
16232,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.8,249.0
16233,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.85,268.0
16234,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.9,294.0
16235,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.95,334.5
16236,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.975,371.5
16237,2025-12-06,51,1.0,wk inc flu hosp,2025-12-13,quantile,0.99,413.5
16238,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.01,51.0953637025501
16239,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.025,62.25531416988204
16240,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.05,74.53344828740508
16241,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.1,91.24644540011917
16242,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.15,111.0391171241279
16243,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.2,127.12369594448239
16244,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.25,143.7339723365272
16245,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.3,161.1864487918041
16246,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.35,177.0988807904405
16247,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.4,193.8611262251504
16248,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.45,215.07148513324304
16249,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.5,234.71453476181745
16250,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.55,258.16515745290525
16251,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.6,279.0935928562825
16252,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.65,301.0
16253,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.7,322.5
16254,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.75,345.500514169928
16255,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.8,373.5
16256,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.85,400.9208317007237
16257,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.9,441.3426561398618
16258,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.95,528.4100988122932
16259,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.975,571.1418692625537
16260,2025-12-06,51,2.0,wk inc flu hosp,2025-12-20,quantile,0.99,637.6077143542302
16261,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.01,32.87098184894333
16262,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.025,45.4867335123289
16263,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.05,58.6476563480836
16264,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.1,81.21522584702987
16265,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.15,108.6873960109823
16266,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.2,130.63521402640205
16267,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.25,152.48032074960182
16268,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.3,175.19312072093413
16269,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.35,200.8057579457205
16270,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.4,223.5797505613562
16271,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.45,253.4768446021289
16272,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.5,283.8985475885805
16273,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.55,316.65798070963183
16274,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.6,343.527376218506
16275,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.65,375.51879391409426
16276,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.7,407.40491528474917
16277,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.75,447.0
16278,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.8,486.0
16279,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.85,534.5
16280,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.9,601.5
16281,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.95,705.3995951751756
16282,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.975,794.0
16283,2025-12-06,51,3.0,wk inc flu hosp,2025-12-27,quantile,0.99,882.32940482928
16307,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.01,17.5
16308,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.025,20.5
16309,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.05,22.5
16310,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.1,25.5
16311,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.15,28.0
16312,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.2,30.5
16313,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.25,33.0
16314,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.3,34.863438605859805
16315,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.35,36.58051709601653
16316,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.4,37.77365356167482
16317,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.45,39.45604115213581
16318,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.5,40.13891159406605
16319,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.55,41.793681333086795
16320,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.6,44.29372392528663
16321,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.65,46.15107844721743
16322,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.7,48.11300054802119
16323,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.75,51.272626430811876
16324,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.8,54.50146278474784
16325,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.85,57.5
16326,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.9,62.0
16327,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.95,69.0
16328,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.975,75.5
16329,2025-12-06,53,0.0,wk inc flu hosp,2025-12-06,quantile,0.99,82.0
16330,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.01,16.0
16331,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.025,20.0
16332,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.05,22.5
16333,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.1,25.0
16334,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.15,27.68146425342507
16335,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.2,31.422626106868208
16336,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.25,34.95831238691035
16337,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.3,37.98046174746832
16338,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.35,41.27699088374009
16339,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.4,44.622855782565665
16340,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.45,47.9331977933169
16341,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.5,50.8340656590707
16342,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.55,53.47017328035014
16343,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.6,56.654770703326754
16344,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.65,59.91112423347701
16345,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.7,63.77031050615584
16346,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.75,67.77758705057313
16347,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.8,72.50548555625419
16348,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.85,79.5
16349,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.9,90.5
16350,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.95,106.5
16351,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.975,119.0
16352,2025-12-06,53,1.0,wk inc flu hosp,2025-12-13,quantile,0.99,134.5
16353,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.01,18.796708416522215
16354,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.025,22.0
16355,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.05,24.5
16356,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.1,29.5
16357,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.15,34.0
16358,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.2,38.5
16359,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.25,42.5
16360,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.3,47.0
16361,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.35,51.0
16362,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.4,56.98674057616216
16363,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.45,63.48094214795635
16364,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.5,67.67931143333503
16365,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.55,73.71965568792422
16366,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.6,79.41625266357394
16367,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.65,87.75846225859081
16368,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.7,96.25083546055373
16369,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.75,104.90067556959059
16370,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.8,113.00007110087185
16371,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.85,124.73180625934968
16372,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.9,141.10918900631344
16373,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.95,163.21128507725763
16374,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.975,186.6657867404078
16375,2025-12-06,53,2.0,wk inc flu hosp,2025-12-20,quantile,0.99,220.1733314592911
16376,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.01,16.11309328938988
16377,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.025,21.480124878409576
16378,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.05,24.92819678198854
16379,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.1,29.0
16380,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.15,34.5
16381,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.2,39.5
16382,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.25,46.178113856693294
16383,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.3,54.31516218270369
16384,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.35,59.80798592658253
16385,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.4,65.00451179231337
16386,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.45,70.86564572007721
16387,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.5,75.95176744602739
16388,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.55,85.21236618087657
16389,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.6,94.75568971034674
16390,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.65,108.35060407480158
16391,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.7,123.02397436371209
16392,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.75,133.52039420717148
16393,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.8,145.5501631045384
16394,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.85,164.42867654510417
16395,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.9,190.84426792343572
16396,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.95,228.4215664851134
16397,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.975,263.7118617900834
16398,2025-12-06,53,3.0,wk inc flu hosp,2025-12-27,quantile,0.99,327.1559349818561
16422,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.01,2.566358722093084
16423,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.025,3.3261904837299614
16424,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.05,4.753789843625948
16425,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.1,6.0
16426,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.15,6.5
16427,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.2,7.711647722153862
16428,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.25,8.399902937282157
16429,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.3,9.362847451992769
16430,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.35,9.672338882956527
16431,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.4,10.711519790480164
16432,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.45,11.919590384950865
16433,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.5,13.0
16434,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.55,13.5
16435,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.6,15.0
16436,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.65,16.0
16437,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.7,17.5
16438,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.75,19.0
16439,2025-12-06,54,0.0,wk inc flu hosp,2025-12-06,quantile,0.8,20.0
